0.765000 -1.230000 0.027668
0.765000 -1.200000 0.036357
0.765000 -1.170000 0.056346
0.765000 -1.140000 0.144105
0.765000 -1.110000 -0.147408
0.765000 -1.080000 -0.053621
0.765000 -1.050000 -0.033042
0.765000 -1.020000 -0.026097
0.765000 -0.990000 -0.025092
0.765000 -0.960000 -0.026626
0.765000 -0.930000 0.449133
0.765000 -0.900000 0.074989
0.765000 -0.870000 0.033942
0.765000 -0.840000 0.023478
0.765000 -0.810000 0.019248
0.765000 -0.780000 0.017217
0.765000 -0.750000 0.016190
0.765000 -0.720000 0.015698
0.765000 -0.690000 0.015527
0.765000 -0.660000 0.015567
0.765000 -0.630000 0.015761
0.765000 -0.600000 0.016080
0.765000 -0.570000 0.016513
0.765000 -0.540000 0.017067
0.765000 -0.510000 0.017767
0.765000 -0.480000 0.018671
0.765000 -0.450000 0.019899
0.765000 -0.420000 0.021689
0.765000 -0.390000 0.024481
0.765000 -0.360000 0.028616
0.765000 -0.330000 0.031934
0.765000 -0.300000 0.030271
0.765000 -0.270000 0.027013
0.765000 -0.240000 0.025241
0.765000 -0.210000 0.024687
0.765000 -0.180000 0.024803
0.765000 -0.150000 0.025299
0.765000 -0.120000 0.026038
0.765000 -0.090000 0.026960
0.765000 -0.060000 0.028039
0.765000 -0.030000 0.029273
0.765000 0.000000 0.030671
0.765000 0.030000 0.032257
0.765000 0.060000 0.034071
0.765000 0.090000 0.036172
0.765000 0.120000 0.038654
0.765000 0.150000 0.041663
0.765000 0.180000 0.045434
0.765000 0.210000 0.050319
0.765000 0.240000 0.056695
0.765000 0.270000 0.064014
0.765000 0.300000 0.067889
0.765000 0.330000 0.063393
0.765000 0.360000 0.057363
0.765000 0.390000 0.055575
0.765000 0.420000 0.057229
0.765000 0.450000 0.060987
0.765000 0.480000 0.066283
0.765000 0.510000 0.073046
0.765000 0.540000 0.081511
0.765000 0.570000 0.092170
0.765000 0.600000 0.105818
0.765000 0.630000 0.123662
0.765000 0.660000 0.147421
0.765000 0.690000 0.179119
0.765000 0.720000 0.219294
0.765000 0.750000 0.260112
0.765000 0.780000 0.273650
0.765000 0.810000 0.230628
0.765000 0.840000 0.156866
0.765000 0.870000 0.097329
0.765000 0.900000 0.061848
0.765000 0.930000 0.042856
0.765000 0.960000 0.032840
0.765000 0.990000 0.026868
0.765000 1.020000 0.020853
0.765000 1.050000 0.006637
0.765000 1.080000 -0.069456
0.765000 1.110000 -0.595400
0.765000 1.140000 0.026711
0.765000 1.170000 0.058571
0.765000 1.200000 0.069154
0.765000 1.230000 0.077311
0.765000 1.260000 0.085514
0.765000 1.290000 0.094392
0.765000 1.320000 0.104220
0.765000 1.350000 0.115194
0.765000 1.380000 0.127507
0.765000 1.410000 0.141372
0.765000 1.440000 0.157030
0.765000 1.470000 0.174761
0.765000 1.500000 0.194878
0.765000 1.530000 0.217732
0.765000 1.560000 0.243700
0.765000 1.590000 0.273162
0.765000 1.620000 0.306464
0.765000 1.650000 0.343848
0.765000 1.680000 0.385337
0.765000 1.710000 0.430581
0.765000 1.740000 0.478638
0.765000 1.770000 0.527749
0.765000 1.800000 0.575171
0.765000 1.830000 0.617215
0.765000 1.860000 0.649649
0.765000 1.890000 0.668520
0.765000 1.920000 0.671209
0.765000 1.950000 0.657263
0.765000 1.980000 0.628557
0.765000 2.010000 0.588690
0.765000 2.040000 0.541954
0.765000 2.070000 0.492362
0.765000 2.100000 0.443075
0.765000 2.130000 0.396230
0.765000 2.160000 0.353049
0.765000 2.190000 0.314066
0.765000 2.220000 0.279355
0.765000 2.250000 0.248719
0.765000 2.280000 0.221820
0.765000 2.310000 0.198263
0.765000 2.340000 0.177652
0.765000 2.370000 0.159612
0.765000 2.400000 0.143804
0.765000 2.430000 0.129931
0.765000 2.460000 0.117732
0.765000 2.490000 0.106986
0.765000 2.520000 0.097506
0.765000 2.550000 0.089130
0.765000 2.580000 0.081727
0.765000 2.610000 0.075187
0.765000 2.640000 0.069419
0.765000 2.670000 0.064354
0.765000 2.700000 0.059939
0.765000 2.730000 0.056140
0.765000 2.760000 0.052941
0.765000 2.790000 0.050353
0.765000 2.820000 0.048412
0.765000 2.850000 0.047194
0.765000 2.880000 0.046832
0.765000 2.910000 0.047538
0.765000 2.940000 0.049653
0.765000 2.970000 0.053711
0.765000 3.000000 0.060553
0.765000 3.030000 0.071471
0.765000 3.060000 0.088298
0.765000 3.090000 0.113050
0.765000 3.120000 0.145846
0.765000 3.150000 0.179722
0.765000 3.180000 0.198010
0.765000 3.210000 0.189085
0.765000 3.240000 0.161736
0.765000 3.270000 0.131526
0.765000 3.300000 0.106269
0.765000 3.330000 0.087206
0.765000 3.360000 0.073307
0.765000 3.390000 0.063290
0.765000 3.420000 0.056148
0.765000 3.450000 0.051197
0.765000 3.480000 0.048007
0.765000 3.510000 0.046341
0.765000 3.540000 0.046113
0.765000 3.570000 0.047372
0.765000 3.600000 0.050304
0.765000 3.630000 0.055256
0.765000 3.660000 0.062779
0.765000 3.690000 0.073693
0.765000 3.720000 0.089155
0.765000 3.750000 0.110683
0.765000 3.780000 0.139958
0.765000 3.810000 0.177999
0.765000 3.840000 0.223111
0.765000 3.870000 0.267829
0.765000 3.900000 0.298584
0.765000 3.930000 0.303619
0.765000 3.960000 0.283422
0.765000 3.990000 0.249076
0.765000 4.020000 0.211973
0.765000 4.050000 0.178413
0.765000 4.080000 0.150383
0.765000 4.110000 0.127736
0.765000 4.140000 0.109619
0.765000 4.170000 0.095100
0.765000 4.200000 0.083378
0.765000 4.230000 0.073821
0.765000 4.260000 0.065944
0.765000 4.290000 0.059382
0.765000 4.320000 0.053860
0.765000 4.350000 0.049170
0.765000 4.380000 0.045150
0.765000 4.410000 0.041680
0.765000 4.440000 0.038662
0.765000 4.470000 0.036022
0.765000 4.500000 0.033701
0.765000 4.530000 0.031652
0.765000 4.560000 0.029838
0.765000 4.590000 0.028229
0.765000 4.620000 0.026801
0.765000 4.650000 0.025536
0.765000 4.680000 0.024418
0.765000 4.710000 0.023438
0.765000 4.740000 0.022587
0.765000 4.770000 0.021862
0.765000 4.800000 0.021261
0.765000 4.830000 0.020787
0.765000 4.860000 0.020446
0.765000 4.890000 0.020247
0.765000 4.920000 0.020208
0.765000 4.950000 0.020351
0.765000 4.980000 0.020708
0.765000 5.010000 0.021322
0.765000 5.040000 0.022254
0.765000 5.070000 0.023588
0.765000 5.100000 0.025438
0.765000 5.130000 0.027967
0.765000 5.160000 0.031405
0.765000 5.190000 0.036076
0.765000 5.220000 0.042449
0.765000 5.250000 0.051180
0.765000 5.280000 0.063166
0.765000 5.310000 0.079514
0.765000 5.340000 0.101239
0.765000 5.370000 0.128273
0.765000 5.400000 0.157448
0.765000 5.430000 0.180839
0.765000 5.460000 0.188971
0.765000 5.490000 0.179164
0.765000 5.520000 0.157867
0.765000 5.550000 0.133615
0.765000 5.580000 0.111528
0.765000 5.610000 0.093272
0.765000 5.640000 0.078766
0.765000 5.670000 0.067374
0.765000 5.700000 0.058408
0.765000 5.730000 0.051294
0.765000 5.760000 0.045588
0.765000 5.790000 0.040959
0.765000 5.820000 0.037164
0.765000 5.850000 0.034022
0.765000 5.880000 0.031400
0.765000 5.910000 0.029199
0.765000 5.940000 0.027345
0.765000 5.970000 0.025784
0.765000 6.000000 0.024476

0.770000 -6.000000 0.003021
0.770000 -5.970000 0.003107
0.770000 -5.940000 0.003207
0.770000 -5.910000 0.003323
0.770000 -5.880000 0.003456
0.770000 -5.850000 0.003609
0.770000 -5.820000 0.003785
0.770000 -5.790000 0.003988
0.770000 -5.760000 0.004224
0.770000 -5.730000 0.004502
0.770000 -5.700000 0.004833
0.770000 -5.670000 0.005232
0.770000 -5.640000 0.005720
0.770000 -5.610000 0.006326
0.770000 -5.580000 0.007096
0.770000 -5.550000 0.008092
0.770000 -5.520000 0.009415
0.770000 -5.490000 0.011219
0.770000 -5.460000 0.013750
0.770000 -5.430000 0.017396
0.770000 -5.400000 0.022733
0.770000 -5.370000 0.030383
0.770000 -5.340000 0.040063
0.770000 -5.310000 0.048076
0.770000 -5.280000 0.047674
0.770000 -5.250000 0.038762
0.770000 -5.220000 0.028357
0.770000 -5.190000 0.020404
0.770000 -5.160000 0.015074
0.770000 -5.130000 0.011589
0.770000 -5.100000 0.009277
0.770000 -5.070000 0.007706
0.770000 -5.040000 0.006610
0.770000 -5.010000 0.005828
0.770000 -4.980000 0.005260
0.770000 -4.950000 0.004840
0.770000 -4.920000 0.004527
0.770000 -4.890000 0.004292
0.770000 -4.860000 0.004116
0.770000 -4.830000 0.003986
0.770000 -4.800000 0.003890
0.770000 -4.770000 0.003823
0.770000 -4.740000 0.003780
0.770000 -4.710000 0.003755
0.770000 -4.680000 0.003746
0.770000 -4.650000 0.003752
0.770000 -4.620000 0.003771
0.770000 -4.590000 0.003801
0.770000 -4.560000 0.003842
0.770000 -4.530000 0.003893
0.770000 -4.500000 0.003955
0.770000 -4.470000 0.004027
0.770000 -4.440000 0.004111
0.770000 -4.410000 0.004206
0.770000 -4.380000 0.004313
0.770000 -4.350000 0.004435
0.770000 -4.320000 0.004572
0.770000 -4.290000 0.004728
0.770000 -4.260000 0.004904
0.770000 -4.230000 0.005105
0.770000 -4.200000 0.005335
0.770000 -4.170000 0.005601
0.770000 -4.140000 0.005911
0.770000 -4.110000 0.006276
0.770000 -4.080000 0.006711
0.770000 -4.050000 0.007237
0.770000 -4.020000 0.007883
0.770000 -3.990000 0.008693
0.770000 -3.960000 0.009729
0.770000 -3.930000 0.011089
0.770000 -3.900000 0.012929
0.770000 -3.870000 0.015502
0.770000 -3.840000 0.019234
0.770000 -3.810000 0.024843
0.770000 -3.780000 0.033414
0.770000 -3.750000 0.045828
0.770000 -3.720000 0.059218
0.770000 -3.690000 0.061993
0.770000 -3.660000 0.048969
0.770000 -3.630000 0.033084
0.770000 -3.600000 0.022053
0.770000 -3.570000 0.015444
0.770000 -3.540000 0.011537
0.770000 -3.510000 0.009177
0.770000 -3.480000 0.007723
0.770000 -3.450000 0.006827
0.770000 -3.420000 0.006294
0.770000 -3.390000 0.006022
0.770000 -3.360000 0.005956
0.770000 -3.330000 0.006079
0.770000 -3.300000 0.006404
0.770000 -3.270000 0.006984
0.770000 -3.240000 0.007928
0.770000 -3.210000 0.009449
0.770000 -3.180000 0.011959
0.770000 -3.150000 0.016250
0.770000 -3.120000 0.023603
0.770000 -3.090000 0.034301
0.770000 -3.060000 0.041129
0.770000 -3.030000 0.034930
0.770000 -3.000000 0.024470
0.770000 -2.970000 0.017132
0.770000 -2.940000 0.012796
0.770000 -2.910000 0.010229
0.770000 -2.880000 0.008645
0.770000 -2.850000 0.007626
0.770000 -2.820000 0.006947
0.770000 -2.790000 0.006482
0.770000 -2.760000 0.006158
0.770000 -2.730000 0.005932
0.770000 -2.700000 0.005774
0.770000 -2.670000 0.005666
0.770000 -2.640000 0.005597
0.770000 -2.610000 0.005556
0.770000 -2.580000 0.005538
0.770000 -2.550000 0.005538
0.770000 -2.520000 0.005553
0.770000 -2.490000 0.005581
0.770000 -2.460000 0.005620
0.770000 -2.430000 0.005668
0.770000 -2.400000 0.005725
0.770000 -2.370000 0.005789
0.770000 -2.340000 0.005859
0.770000 -2.310000 0.005937
0.770000 -2.280000 0.006020
0.770000 -2.250000 0.006109
0.770000 -2.220000 0.006204
0.770000 -2.190000 0.006304
0.770000 -2.160000 0.006410
0.770000 -2.130000 0.006522
0.770000 -2.100000 0.006640
0.770000 -2.070000 0.006764
0.770000 -2.040000 0.006894
0.770000 -2.010000 0.007031
0.770000 -1.980000 0.007174
0.770000 -1.950000 0.007326
0.770000 -1.920000 0.007485
0.770000 -1.890000 0.007654
0.770000 -1.860000 0.007832
0.770000 -1.830000 0.008020
0.770000 -1.800000 0.008220
0.770000 -1.770000 0.008434
0.770000 -1.740000 0.008662
0.770000 -1.710000 0.008907
0.770000 -1.680000 0.009171
0.770000 -1.650000 0.009458
0.770000 -1.620000 0.009770
0.770000 -1.590000 0.010114
0.770000 -1.560000 0.010495
0.770000 -1.530000 0.010921
0.770000 -1.500000 0.011403
0.770000 -1.470000 0.011957
0.770000 -1.440000 0.012602
0.770000 -1.410000 0.013367
0.770000 -1.380000 0.014298
0.770000 -1.350000 0.015461
0.770000 -1.320000 0.016966
0.770000 -1.290000 0.019003
0.770000 -1.260000 0.021936
0.770000 -1.230000 0.026534
0.770000 -1.200000 0.034780
0.770000 -1.170000 0.053669
0.770000 -1.140000 0.135919
0.770000 -1.110000 -0.151860
0.770000 -1.080000 -0.052158
0.770000 -1.050000 -0.031833
0.770000 -1.020000 -0.024973
0.770000 -0.990000 -0.023795
0.770000 -0.960000 -0.024686
0.770000 -0.930000 0.388266
0.770000 -0.900000 0.075225
0.770000 -0.870000 0.033441
0.770000 -0.840000 0.022964
0.770000 -0.810000 0.018750
0.770000 -0.780000 0.016727
0.770000 -0.750000 0.015697
0.770000 -0.720000 0.015195
0.770000 -0.690000 0.015008
0.770000 -0.660000 0.015029
0.770000 -0.630000 0.015199
0.770000 -0.600000 0.015490
0.770000 -0.570000 0.015891
0.770000 -0.540000 0.016407
0.770000 -0.510000 0.017062
0.770000 -0.480000 0.017912
0.770000 -0.450000 0.019070
0.770000 -0.420000 0.020763
0.770000 -0.390000 0.023413
0.770000 -0.360000 0.027356
0.770000 -0.330000 0.030558
0.770000 -0.300000 0.029001
0.770000 -0.270000 0.025871
0.770000 -0.240000 0.024148
0.770000 -0.210000 0.023589
0.770000 -0.180000 0.023671
0.770000 -0.150000 0.024116
0.770000 -0.120000 0.024792
0.770000 -0.090000 0.025640
0.770000 -0.060000 0.026636
0.770000 -0.030000 0.027775
0.770000 0.000000 0.029067
0.770000 0.030000 0.030532
0.770000 0.060000 0.032207
0.770000 0.090000 0.034147
0.770000 0.120000 0.036439
0.770000 0.150000 0.039220
0.770000 0.180000 0.042707
0.770000 0.210000 0.047236
0.770000 0.240000 0.053173
0.770000 0.270000 0.060058
0.770000 0.300000 0.063835
0.770000 0.330000 0.059705
0.770000 0.360000 0.053945
0.770000 0.390000 0.052104
0.770000 0.420000 0.053482
0.770000 0.450000 0.056816
0.770000 0.480000 0.061561
0.770000 0.510000 0.067635
0.770000 0.540000 0.075239
0.770000 0.570000 0.084809
0.770000 0.600000 0.097061
0.770000 0.630000 0.113098
0.770000 0.660000 0.134540
0.770000 0.690000 0.163459
0.770000 0.720000 0.201105
0.770000 0.750000 0.242125
0.770000 0.780000 0.261938
0.770000 0.810000 0.227195
0.770000 0.840000 0.156142
0.770000 0.870000 0.096252
0.770000 0.900000 0.060397
0.770000 0.930000 0.041299
0.770000 0.960000 0.031246
0.770000 0.990000 0.025237
0.770000 1.020000 0.019299
0.770000 1.050000 0.006011
0.770000 1.080000 -0.059949
0.770000 1.110000 -0.642263
0.770000 1.140000 0.027035
0.770000 1.170000 0.056894
0.770000 1.200000 0.065961
0.770000 1.230000 0.072899
0.770000 1.260000 0.079939
0.770000 1.290000 0.087605
0.770000 1.320000 0.096110
0.770000 1.350000 0.105605
0.770000 1.380000 0.116243
0.770000 1.410000 0.128194
0.770000 1.440000 0.141655
0.770000 1.470000 0.156858
0.770000 1.500000 0.174069
0.770000 1.530000 0.193593
0.770000 1.560000 0.215770
0.770000 1.590000 0.240970
0.770000 1.620000 0.269571
0.770000 1.650000 0.301928
0.770000 1.680000 0.338306
0.770000 1.710000 0.378779
0.770000 1.740000 0.423084
0.770000 1.770000 0.470410
0.770000 1.800000 0.519174
0.770000 1.830000 0.566827
0.770000 1.860000 0.609839
0.770000 1.890000 0.644022
0.770000 1.920000 0.665277
0.770000 1.950000 0.670646
0.770000 1.980000 0.659232
0.770000 2.010000 0.632524
0.770000 2.040000 0.593908
0.770000 2.070000 0.547670
0.770000 2.100000 0.497967
0.770000 2.130000 0.448158
0.770000 2.160000 0.400569
0.770000 2.190000 0.356566
0.770000 2.220000 0.316777
0.770000 2.250000 0.281330
0.770000 2.280000 0.250051
0.770000 2.310000 0.222607
0.770000 2.340000 0.198600
0.770000 2.370000 0.177624
0.770000 2.400000 0.159294
0.770000 2.430000 0.143261
0.770000 2.460000 0.129216
0.770000 2.490000 0.116892
0.770000 2.520000 0.106062
0.770000 2.550000 0.096532
0.770000 2.580000 0.088139
0.770000 2.610000 0.080749
0.770000 2.640000 0.074251
0.770000 2.670000 0.068556
0.770000 2.700000 0.063598
0.770000 2.730000 0.059331
0.770000 2.760000 0.055728
0.770000 2.790000 0.052791
0.770000 2.820000 0.050548
0.770000 2.850000 0.049070
0.770000 2.880000 0.048481
0.770000 2.910000 0.048987
0.770000 2.940000 0.050918
0.770000 2.970000 0.054797
0.770000 3.000000 0.061442
0.770000 3.030000 0.072114
0.770000 3.060000 0.088622
0.770000 3.090000 0.113041
0.770000 3.120000 0.145882
0.770000 3.150000 0.181179
0.770000 3.180000 0.202800
0.770000 3.210000 0.197049
0.770000 3.240000 0.170477
0.770000 3.270000 0.139203
0.770000 3.300000 0.112396
0.770000 3.330000 0.091951
0.770000 3.360000 0.076980
0.770000 3.390000 0.066164
0.770000 3.420000 0.058429
0.770000 3.450000 0.053031
0.770000 3.480000 0.049497
0.770000 3.510000 0.047556
0.770000 3.540000 0.047096
0.770000 3.570000 0.048143
0.770000 3.600000 0.050860
0.770000 3.630000 0.055565
0.770000 3.660000 0.062772
0.770000 3.690000 0.073248
0.770000 3.720000 0.088083
0.770000 3.750000 0.108726
0.770000 3.780000 0.136851
0.770000 3.810000 0.173722
0.770000 3.840000 0.218480
0.770000 3.870000 0.265228
0.770000 3.900000 0.301550
0.770000 3.930000 0.314139
0.770000 3.960000 0.299791
0.770000 3.990000 0.267594
0.770000 4.020000 0.229706
0.770000 4.050000 0.194007
0.770000 4.080000 0.163565
0.770000 4.110000 0.138717
0.770000 4.140000 0.118751
0.770000 4.170000 0.102730
0.770000 4.200000 0.089802
0.770000 4.230000 0.079276
0.770000 4.260000 0.070618
0.770000 4.290000 0.063421
0.770000 4.320000 0.057378
0.770000 4.350000 0.052255
0.770000 4.380000 0.047875
0.770000 4.410000 0.044100
0.770000 4.440000 0.040824
0.770000 4.470000 0.037962
0.770000 4.500000 0.035451
0.770000 4.530000 0.033236
0.770000 4.560000 0.031278
0.770000 4.590000 0.029542
0.770000 4.620000 0.028002
0.770000 4.650000 0.026638
0.770000 4.680000 0.025433
0.770000 4.710000 0.024375
0.770000 4.740000 0.023455
0.770000 4.770000 0.022667
0.770000 4.800000 0.022011
0.770000 4.830000 0.021487
0.770000 4.860000 0.021101
0.770000 4.890000 0.020863
0.770000 4.920000 0.020789
0.770000 4.950000 0.020901
0.770000 4.980000 0.021229
0.770000 5.010000 0.021818
0.770000 5.040000 0.022727
0.770000 5.070000 0.024038
0.770000 5.100000 0.025865
0.770000 5.130000 0.028367
0.770000 5.160000 0.031768
0.770000 5.190000 0.036389
0.770000 5.220000 0.042684
0.770000 5.250000 0.051295
0.770000 5.280000 0.063102
0.770000 5.310000 0.079209
0.770000 5.340000 0.100691
0.770000 5.370000 0.127719
0.770000 5.400000 0.157662
0.770000 5.430000 0.183160
0.770000 5.460000 0.194364
0.770000 5.490000 0.187050
0.770000 5.520000 0.166604
0.770000 5.550000 0.141852
0.770000 5.580000 0.118676
0.770000 5.610000 0.099258
0.770000 5.640000 0.083731
0.770000 5.670000 0.071503
0.770000 5.700000 0.061873
0.770000 5.730000 0.054234
0.770000 5.760000 0.048112
0.770000 5.790000 0.043152
0.770000 5.820000 0.039089
0.770000 5.850000 0.035729
0.770000 5.880000 0.032927
0.770000 5.910000 0.030578
0.770000 5.940000 0.028600
0.770000 5.970000 0.026934
0.770000 6.000000 0.025538

0.775000 -6.000000 0.002971
0.775000 -5.970000 0.003055
0.775000 -5.940000 0.003153
0.775000 -5.910000 0.003266
0.775000 -5.880000 0.003396
0.775000 -5.850000 0.003545
0.775000 -5.820000 0.003717
0.775000 -5.790000 0.003915
0.775000 -5.760000 0.004147
0.775000 -5.730000 0.004418
0.775000 -5.700000 0.004742
0.775000 -5.670000 0.005131
0.775000 -5.640000 0.005607
0.775000 -5.610000 0.006199
0.775000 -5.580000 0.006949
0.775000 -5.550000 0.007921
0.775000 -5.520000 0.009210
0.775000 -5.490000 0.010968
0.775000 -5.460000 0.013432
0.775000 -5.430000 0.016981
0.775000 -5.400000 0.022176
0.775000 -5.370000 0.029639
0.775000 -5.340000 0.039145
0.775000 -5.310000 0.047175
0.775000 -5.280000 0.047059
0.775000 -5.250000 0.038425
0.775000 -5.220000 0.028150
0.775000 -5.190000 0.020249
0.775000 -5.160000 0.014947
0.775000 -5.130000 0.011480
0.775000 -5.100000 0.009182
0.775000 -5.070000 0.007620
0.775000 -5.040000 0.006532
0.775000 -5.010000 0.005756
0.775000 -4.980000 0.005191
0.775000 -4.950000 0.004775
0.775000 -4.920000 0.004464
0.775000 -4.890000 0.004231
0.775000 -4.860000 0.004056
0.775000 -4.830000 0.003926
0.775000 -4.800000 0.003831
0.775000 -4.770000 0.003764
0.775000 -4.740000 0.003719
0.775000 -4.710000 0.003694
0.775000 -4.680000 0.003685
0.775000 -4.650000 0.003690
0.775000 -4.620000 0.003707
0.775000 -4.590000 0.003735
0.775000 -4.560000 0.003775
0.775000 -4.530000 0.003824
0.775000 -4.500000 0.003884
0.775000 -4.470000 0.003954
0.775000 -4.440000 0.004035
0.775000 -4.410000 0.004127
0.775000 -4.380000 0.004232
0.775000 -4.350000 0.004350
0.775000 -4.320000 0.004484
0.775000 -4.290000 0.004635
0.775000 -4.260000 0.004806
0.775000 -4.230000 0.005001
0.775000 -4.200000 0.005225
0.775000 -4.170000 0.005484
0.775000 -4.140000 0.005785
0.775000 -4.110000 0.006140
0.775000 -4.080000 0.006563
0.775000 -4.050000 0.007074
0.775000 -4.020000 0.007702
0.775000 -3.990000 0.008488
0.775000 -3.960000 0.009493
0.775000 -3.930000 0.010813
0.775000 -3.900000 0.012596
0.775000 -3.870000 0.015089
0.775000 -3.840000 0.018703
0.775000 -3.810000 0.024132
0.775000 -3.780000 0.032438
0.775000 -3.750000 0.044529
0.775000 -3.720000 0.057803
0.775000 -3.690000 0.061031
0.775000 -3.660000 0.048530
0.775000 -3.630000 0.032840
0.775000 -3.600000 0.021868
0.775000 -3.570000 0.015288
0.775000 -3.540000 0.011401
0.775000 -3.510000 0.009057
0.775000 -3.480000 0.007613
0.775000 -3.450000 0.006721
0.775000 -3.420000 0.006191
0.775000 -3.390000 0.005918
0.775000 -3.360000 0.005848
0.775000 -3.330000 0.005964
0.775000 -3.300000 0.006278
0.775000 -3.270000 0.006840
0.775000 -3.240000 0.007757
0.775000 -3.210000 0.009236
0.775000 -3.180000 0.011676
0.775000 -3.150000 0.015847
0.775000 -3.120000 0.023002
0.775000 -3.090000 0.033471
0.775000 -3.060000 0.040340
0.775000 -3.030000 0.034442
0.775000 -3.000000 0.024165
0.775000 -2.970000 0.016910
0.775000 -2.940000 0.012617
0.775000 -2.910000 0.010076
0.775000 -2.880000 0.008509
0.775000 -2.850000 0.007500
0.775000 -2.820000 0.006827
0.775000 -2.790000 0.006366
0.775000 -2.760000 0.006046
0.775000 -2.730000 0.005820
0.775000 -2.700000 0.005663
0.775000 -2.670000 0.005555
0.775000 -2.640000 0.005485
0.775000 -2.610000 0.005443
0.775000 -2.580000 0.005423
0.775000 -2.550000 0.005422
0.775000 -2.520000 0.005435
0.775000 -2.490000 0.005461
0.775000 -2.460000 0.005497
0.775000 -2.430000 0.005542
0.775000 -2.400000 0.005596
0.775000 -2.370000 0.005657
0.775000 -2.340000 0.005724
0.775000 -2.310000 0.005798
0.775000 -2.280000 0.005878
0.775000 -2.250000 0.005963
0.775000 -2.220000 0.006054
0.775000 -2.190000 0.006150
0.775000 -2.160000 0.006252
0.775000 -2.130000 0.006359
0.775000 -2.100000 0.006472
0.775000 -2.070000 0.006591
0.775000 -2.040000 0.006716
0.775000 -2.010000 0.006847
0.775000 -1.980000 0.006985
0.775000 -1.950000 0.007130
0.775000 -1.920000 0.007283
0.775000 -1.890000 0.007444
0.775000 -1.860000 0.007615
0.775000 -1.830000 0.007796
0.775000 -1.800000 0.007988
0.775000 -1.770000 0.008192
0.775000 -1.740000 0.008411
0.775000 -1.710000 0.008645
0.775000 -1.680000 0.008898
0.775000 -1.650000 0.009173
0.775000 -1.620000 0.009472
0.775000 -1.590000 0.009801
0.775000 -1.560000 0.010165
0.775000 -1.530000 0.010573
0.775000 -1.500000 0.011035
0.775000 -1.470000 0.011564
0.775000 -1.440000 0.012181
0.775000 -1.410000 0.012913
0.775000 -1.380000 0.013802
0.775000 -1.350000 0.014913
0.775000 -1.320000 0.016351
0.775000 -1.290000 0.018296
0.775000 -1.260000 0.021092
0.775000 -1.230000 0.025470
0.775000 -1.200000 0.033305
0.775000 -1.170000 0.051177
0.775000 -1.140000 0.128263
0.775000 -1.110000 -0.156218
0.775000 -1.080000 -0.050749
0.775000 -1.050000 -0.030691
0.775000 -1.020000 -0.023924
0.775000 -0.990000 -0.022599
0.775000 -0.960000 -0.022956
0.775000 -0.930000 0.335517
0.775000 -0.900000 0.075429
0.775000 -0.870000 0.032951
0.775000 -0.840000 0.022468
0.775000 -0.810000 0.018273
0.775000 -0.780000 0.016258
0.775000 -0.750000 0.015227
0.775000 -0.720000 0.014717
0.775000 -0.690000 0.014517
0.775000 -0.660000 0.014519
0.775000 -0.630000 0.014668
0.775000 -0.600000 0.014933
0.775000 -0.570000 0.015304
0.775000 -0.540000 0.015786
0.775000 -0.510000 0.016401
0.775000 -0.480000 0.017201
0.775000 -0.450000 0.018294
0.775000 -0.420000 0.019898
0.775000 -0.390000 0.022416
0.775000 -0.360000 0.026180
0.775000 -0.330000 0.029272
0.775000 -0.300000 0.027812
0.775000 -0.270000 0.024803
0.775000 -0.240000 0.023127
0.775000 -0.210000 0.022565
0.775000 -0.180000 0.022618
0.775000 -0.150000 0.023017
0.775000 -0.120000 0.023637
0.775000 -0.090000 0.024419
0.775000 -0.060000 0.025339
0.775000 -0.030000 0.026393
0.775000 0.000000 0.027589
0.775000 0.030000 0.028946
0.775000 0.060000 0.030496
0.775000 0.090000 0.032292
0.775000 0.120000 0.034414
0.775000 0.150000 0.036989
0.775000 0.180000 0.040223
0.775000 0.210000 0.044431
0.775000 0.240000 0.049971
0.775000 0.270000 0.056456
0.775000 0.300000 0.060129
0.775000 0.330000 0.056328
0.775000 0.360000 0.050825
0.775000 0.390000 0.048951
0.775000 0.420000 0.050093
0.775000 0.450000 0.053060
0.775000 0.480000 0.057325
0.775000 0.510000 0.062800
0.775000 0.540000 0.069655
0.775000 0.570000 0.078279
0.775000 0.600000 0.089315
0.775000 0.630000 0.103769
0.775000 0.660000 0.123154
0.775000 0.690000 0.149523
0.775000 0.720000 0.184599
0.775000 0.750000 0.225024
0.775000 0.780000 0.249720
0.775000 0.810000 0.222977
0.775000 0.840000 0.155137
0.775000 0.870000 0.095129
0.775000 0.900000 0.058986
0.775000 0.930000 0.039827
0.775000 0.960000 0.029770
0.775000 0.990000 0.023755
0.775000 1.020000 0.017918
0.775000 1.050000 0.005472
0.775000 1.080000 -0.052282
0.775000 1.110000 -0.672475
0.775000 1.140000 0.027361
0.775000 1.170000 0.055281
0.775000 1.200000 0.062975
0.775000 1.230000 0.068842
0.775000 1.260000 0.074876
0.775000 1.290000 0.081501
0.775000 1.320000 0.088877
0.775000 1.350000 0.097118
0.775000 1.380000 0.106339
0.775000 1.410000 0.116678
0.775000 1.440000 0.128293
0.775000 1.470000 0.141374
0.775000 1.500000 0.156143
0.775000 1.530000 0.172859
0.775000 1.560000 0.191817
0.775000 1.590000 0.213349
0.775000 1.620000 0.237819
0.775000 1.650000 0.265604
0.775000 1.680000 0.297066
0.775000 1.710000 0.332491
0.775000 1.740000 0.372000
